Date,Close,High,Low,Open,Volume,Target,Negative,Neutral,Positive
2025-02-20,97.21,100.12,96.6808,98.78,55450924.0,0,0.3374486437709862,0.4468919978221708,0.2156593607830843
2025-02-21,94.78,96.85,94.115,96.53,35014806.0,0,0.376433855268581,0.5546168219030473,0.0689493215484487
2025-02-24,93.67,94.64,92.12,94.18,29755875.0,1,0.1754039555803989,0.6867641616018005,0.1378318973862633
2025-02-25,97.69,97.91,94.24,94.35,29331188.0,0,0.019273508854596,0.9725042879581453,0.0082222249567014
2025-02-26,96.2,98.725,96.07,97.7,19069721.0,1,0.0285515825156536,0.8103944268077612,0.1610539563418266
2025-02-27,96.79,98.0399,95.8092,95.9,16431469.0,1,0.0016215049399761,0.9740892499685287,0.0242892654787282
2025-02-28,98.61,98.86,97.17,97.79,25451260.0,0,0.0660860394882717,0.4681987883437614,0.4657151618394891
2025-03-03,97.59,99.49,96.825,97.98,18372193.0,0,0.0018037545447668,0.7596593992278144,0.2385368503310019
2025-03-04,94.97,97.05,94.46,95.76,25227673.0,1,0.3877409946105671,0.3917946517200714,0.2204643604006075
2025-03-05,95.98,96.39,94.75,94.97,17638956.0,0,0.1977399623528981,0.5335242110783643,0.2687358163914592
2025-03-06,94.64,96.19,94.1833,94.8,19957804.0,0,0.2491727821172048,0.5917006252879219,0.1591265982140612
2025-03-07,91.72,93.95,90.76,93.94,35913156.0,0,0.2839467908889617,0.706693728146742,0.0093594676428827
2025-03-10,87.82,90.23,86.61,89.76,35148837.0,0,0.4999544784889195,0.3497458196206991,0.1502997132766722
2025-03-11,87.44,89.345,87.14,87.29,28687586.0,0,0.1957306029087579,0.7963636769927689,0.0079057193909647
2025-03-12,85.2,89.1,84.88,87.88,33301609.0,0,0.1636845734677349,0.5448651937269243,0.2914502238068466
2025-03-13,84.5,85.45,83.87,84.94,31507753.0,1,0.4318759756960678,0.4823182979906112,0.0858057156110589
2025-03-14,85.35,85.37,84.06,84.96,35500647.0,1,0.1023789043801062,0.7087207397218498,0.1889003470932121
2025-03-17,87.46,87.985,84.98,85.13,26297768.0,0,0.1849396391481258,0.7276150044529328,0.087445351896008
2025-03-18,85.59,87.675,85.5,87.44,17850930.0,1,0.4988902558291556,0.4767416653779947,0.0243680790124926
2025-03-19,86.33,86.785,85.62,85.95,24555857.0,0,0.0016016576975577,0.7493078311684712,0.249090492214691
2025-03-20,85.81,87.08,85.515,85.81,18185506.0,1,0.0377698964342272,0.7167603036208675,0.2454697996570757
2025-03-21,85.98,86.23,84.78,85.28,26797178.0,1,0.0743731424225154,0.7125469991117152,0.2130798543747424
2025-03-24,87.49,87.65,86.35,86.47,17900732.0,0,0.1143415395555078,0.813780259093619,0.0718781937383709
2025-03-25,84.76,87.305,84.62,86.76,27908573.0,1,0.1620531049091976,0.6850891642818417,0.152857733566169
2025-03-26,85.21,85.56,84.57,85.19,27241495.0,1,0.1674607406587812,0.7423050607443619,0.0902342009051911
2025-03-27,85.63,86.11,84.775,84.775,16782807.0,0,0.1165960965161074,0.7540746062840251,0.1293292907289708
2025-03-28,85.15,85.83,84.7,85.43,14790567.0,1,0.1425514827871126,0.7203709320885991,0.1370775939737995
2025-03-31,87.79,88.2,84.37,84.76,30269313.0,1,0.0037659598107983,0.7317905101709905,0.2644435323065578
2025-04-01,88.83,89.11,87.37,87.535,22080252.0,1,0.0071501933783355,0.8055584562018339,0.1872913521672671
2025-04-02,89.76,90.145,88.1175,88.2,19384137.0,0,0.2898097568658003,0.6168640365686453,0.0933262051862584
2025-04-03,87.26,89.88,86.28,86.28,33012927.0,0,0.1078410203007606,0.8084430644182105,0.0837159112022977
2025-04-04,83.19,87.39,82.65,85.64,36209015.0,1,0.1675472506523547,0.8022058830465539,0.0302468564441368
2025-04-07,83.83,86.26,79.81,80.24,36884944.0,0,0.0913713402752271,0.6346005329793414,0.2740281155786305
2025-04-08,81.79,86.965,81.03,85.85,34351744.0,1,0.0320419197136932,0.7309864713947983,0.2369716004235518
